,tweet,user
0,"@indo35meme Lotteria pake kupon diskon, bayarnya pake gopay biar dapet cb,  Ayam + nasi bisa 10k doang",arnzeee
1,"Beli facial foam &amp; day cream di Indomaret dengan harga diskon, kemudian dapet tambahan potongan 10rb lagi. Indomaret, mudah dan hemat 😂😂",ainamalia
2,"@n_agustinaaa Siap koh, diskon 50% yak! 25% deh ~",muthiarmyday
3,"Nyobain Kopi Gayo nggak perlu terbang ke Aceh, cukup pergi ke Dualitas Coffee aja! Ngopi-ngopi bareng temen jadi berasa lebih berasa dengan diskon 10% + reward 15% jika melakukan pembayaran dengan YUKK Cash. #YUKkpakeYUKK #DoubleSerunya https://t.co/pj5ax4SYn8",yukk_id
4,PROMO BULAN NOVEMBER DISKON 15☺  Pengen Tambah Tinggi Badan? (Produk peningginya di akui Google loh guys sbg *_Kalsium Peninggi Terbaik Dunia_*) *cek aja*😊  Pengen Langsing? Coba yuk Seri Pelangsing Kami yg... https://t.co/2ttlyWGaYn,rayhansyahidna
5,"Lipstik favorit aku lagi diskon 😍😍  The One Colour Unlimited Lipstick Super Matte, Lipstick warna matte yang sering aku pakai sehari2 buat kerja ❤ Nyaman banget dipakai, tahan lama ga perlu dipoles sering2 trus... https://t.co/POFHxPs85P",dewaayudian
